ClsNmCtnWeb,MtdNmCtnSend,MtdNmCtnExecut,MtdModFINAL,ClsNmCtnInput,ClsNmEndsReq,ClsNmCtnRedirect,ParamDfSiMtdRun,ParamTypCtnSql,ParamDfSiMtdDump,ParamDfSiMtdStream,MtdWritInvkd,MtdSetInvkd,MtdNmCtnHandl,ParamDfSiMtdLog,MtdModPRIVATE,ClsNmCtnManager,RtnTypResultSet,MtdExecutInvkd,ClsFINAL,ParamDfSiMtdPrint,MtdUpdatInvkd,ClsWebInvkd,MtdNmCtnLog,ParamTypCtnDb,ParamDfSiMtdExecut,MtdRunInvkd,ParamTypCtnStr,ParamDfSiMtdUpdat,MtdReplacInvkd,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,ClsLogInvkd,MtdParsInvkd,ParamTypCtnWeb,ParamDfSiMtdHandl,MtdModPUBLIC,ParamTypCtn.io.,ClsNmEndsRender,MtdNmCtnWrit,InnerCls,MtdLogInvkd,MtdNmCtnPrint,MtdPutInvkd,ClsDbInvkd,ParamTypCtnStringbuilder,ParamDfSiMtdWrit,ClsNmCtnResponse,ClsNmCtnJdbc,MtdNmStrtSet,ClsSTATIC,MtdNmCtnUpdat,MtdNmCtnRedirect,ParamDfSiMtdSet,MtdNmCtnStream,ParamDfSiMtdPut,Implicit method,Cls.io.Invkd,Cls.net.Invkd,ClsNmCtn.io.,MtdHandlInvkd,ClsNmCtnHtml,MtdNmStrtOn,ClsAnonymous,ParamTypCtnChar[],MtdNmCtnReplac,MtdPrintInvkd,ClsNmCtnNet,MtdConstructor,ParamDfSiMtdSend,MtdSendInvkd,MtdNmCtnRun,ParamTypCtnCharsequence,ParamTypCtnByte[],MtdLoneGetterOrSetter,ParamDfSiMtdPars,MtdCtnParams,MtdNmCtnDump,MtdDumpInvkd,ClsNmCtnSql,ClsPUBLIC,MtdNmCtnSetheader
0.0,-0.0027907972481120836,-0.008270883495894452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03630397205631106,0.0,0.0,0.0,-0.026915655791834477,0.0,0.0,0.0,-0.0007866380963166275,0.0,0.0,0.0,0.0,0.0,-0.07185078829704436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011324751295692763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017219916988161436,-0.007186691686226831,0.0,0.0,0.0,-0.005349905044405941,0.0,0.0
0.0,-0.0014873336595548903,-0.0036662560121581617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02301786044700971,0.0,0.0,0.0,-0.013610996199136837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03708269906922312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010038374645837038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009299489859149601,-0.0041342238894142985,-0.08281660441627997,0.0,0.0,-0.0028461618022363805,0.0,0.0
0.0,0.0,-0.00723567099710889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002494199385527529,0.0,0.0,-0.01727590950972226,0.0,0.0,-0.002690163282838621,-0.014672498066767181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03744495764041095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008093415379840077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009305659198558412,0.6451979737733912,0.2660144996873828,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.004803528420291214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002357361116607448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002219919426246113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016012688791709258,0.0,0.0,0.0,-0.012240484230403866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077067882898605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009086070446958633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009246510693926785,-0.005734111154221794,0.26599388599050483,0.0,0.0,0.0,0.0,0.0
0.0,-0.0020368225791133196,-0.008852181809694926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03495910056966766,0.0,0.0,0.0,-0.026926662076559076,0.0,0.0,0.0,-0.0008020346714462112,0.0,0.0,0.0,0.0,0.0,-0.07205797727069545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011999799017362677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018997589192467752,-0.00675725618881511,0.0,0.0,0.0,-0.004610576624177826,0.0,0.0
0.0,0.0,0.0,0.03344835059795084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037224646129704185,0.0,0.0,0.0,0.0,0.0,0.034410687710234776,0.0,0.0,-0.02236460961164637,0.0,0.0,0.0,-0.019766587729413657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039611060771526714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456288531198522,0.0,0.0,-0.01363582026218868,0.0,0.2382132992367842,0.0,0.0,0.0,0.01845224158024924,0.0
0.0,-0.0015708798989471362,-0.0038906038202252643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022576727907662984,0.0,0.0,0.0,-0.012871634456623527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03666372915055078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009777344699914824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009823398331478666,-0.004079376973608644,-0.0837942436927607,0.0,0.0,-0.002952061068227477,0.0,0.0
0.0,-0.0013774746782989067,-0.0034358632824101907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022854809281879017,0.0,0.0,0.0,-0.01399515849246751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03717248414426752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009685714790832231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009324194362208967,-0.0037111225147015013,-0.08262316721858837,0.0,0.0,-0.003820011234345763,0.0,0.0
0.0,-0.001706023449452615,-0.0028836271380179887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022776514450593924,0.0,0.0,0.0,-0.014371530076304574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03665670821300492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00963216118355215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010043632511755562,-0.003610353321401216,-0.083621916321077,0.0,0.0,-0.002697533334840063,0.0,0.0
0.0,0.0,-0.004300185848567441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6267597575542938,0.0,0.0,0.0,-0.014789847816384146,0.005099081520642534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035042704156279164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011831750894499027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01031203265554991,-0.004599217842311411,0.2653495878466172,0.0,0.0,-0.004332687707962379,0.0,0.0
0.0,-0.0018250907462589172,-0.0038404077419272255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022146272984515714,0.0,0.0,0.0,-0.014647229318961402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03717019826782564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010204227057839453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009374531333290963,-0.003178986464645845,-0.08315906699768622,0.0,0.0,-0.0024539890870486202,0.0,0.0
0.0,-0.0016917502018214126,-0.004242399852716452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02291657052083273,0.0,0.0,0.0,-0.013344428443708202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037553266507560225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008832308067955447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01030935666936849,-0.003339618151668428,-0.08293231595948274,0.0,0.0,-0.00283798562488586,0.0,0.0
0.0,-0.002633738647088156,-0.008807293774601422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006390500562461765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036166077397859514,0.0,0.0,0.0,-0.026710769853785517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07192124233597871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010622971675086705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01855541618599635,-0.007282874739508852,0.0,0.0,0.0,-0.004660565333848604,0.0,0.0
0.0,0.0,-0.0031115155703663007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02267042628680291,0.0,0.0,0.0,-0.014077456410587892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037104444649225764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009300771574784367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009614301993278836,-0.0045059527473967865,-0.0835506970656588,-0.0010815247084996205,0.0,-0.002982908993398732,0.0,0.0
0.0,-0.0023391094056161178,-0.009297459960066631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014723348402068681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03661461236448042,0.0,0.0,0.0,-0.02530875422203849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07157812659327033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011719496121503598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01917996285252749,-0.006259991049701443,0.0,0.0,0.0,-0.0042301525905885816,0.0,0.0
0.0,0.0,-0.008387019090232366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029193798956527028,0.0,0.0,0.0,-0.01951725546501348,0.0,0.0,0.0,0.21793927074031597,0.0,0.0,0.0,0.0,0.0,-0.051133372185014986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01810889909783109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010715107049483205,-0.007255772758891308,-0.25635513133400234,0.0,0.0,-0.00527291480332015,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030418849184778995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002536624453846626,0.0,0.0,-0.02068604502556313,0.0,0.0,0.0,-0.013242488904107383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6093277912378217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006840212247972695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009523056376988144,-0.0033192874622820054,0.2649707284185187,0.0,0.0,-0.0031089202671024255,0.0,0.0
0.0,-0.0014540928468438352,-0.0036234656965355746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02260513683713097,0.0,0.0,0.0,-0.013824364883632412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03711736086095435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00988586826974114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009882194746812036,-0.0037284470985435255,-0.0832375616498641,0.0,0.0,-0.0026415071099420546,0.0,0.0
0.0,-0.0037100106079399225,-0.009213209345225565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03738994360121285,0.0,0.0,0.0,-0.02788539557434677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07424773979263943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01396627736444839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0199927289298484,-0.007931258186322848,0.012870795018623232,0.0,0.0,-0.006534231616639054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018477800850716014,0.0,0.01070519766472464,0.0,-0.01984232744120065,0.0,0.0,0.011944239964945494,0.0,0.0,0.0,0.0,-0.017634311274084588,0.0,0.0,-0.017255721133657698,0.0,0.0,0.3498853712964,0.0,0.0,0.0,0.0,0.0,0.3393826513327215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16252381874872848,0.0,0.0,0.0,0.010768881692138856,0.0
0.0,-0.0036886267359935152,-0.007728913972039179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013633546261831442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03587843727712298,0.0,0.0,0.0,-0.027495161899839474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07244336959687546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011298918715460802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017546188578985752,-0.006250464183036076,0.0,0.0,0.0,-0.0043065644144636255,0.0,0.0
0.0,-0.004073500959493168,-0.010403343801381538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037075539626972714,0.0,0.0,0.0,-0.028222938561916606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07264938523716347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013592014389223313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019999026227790567,-0.008142175534811799,0.012390148464455436,0.0,0.0,-0.00623222412570229,0.0,0.0
0.0,-0.0017110814870302804,-0.0036823064738610973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022416842574152572,0.0,0.0,0.0,-0.013760875399237418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037378575601363186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009845960263783305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00986384511073822,-0.003594552715566873,-0.08328623449075158,0.0,0.0,-0.002459725883515439,0.0,0.0
0.0,-0.003014441109644787,-0.005344650048942442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01842562554015465,0.0,0.0,0.0,-0.015635982562602926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03386743740723345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009390616514467733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008012891221698678,0.6443083203505785,0.26578009226750593,0.0,0.0,-0.004396768213339675,0.0,0.0
0.0,-0.0014084306285337338,-0.008987191047802701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03456660073727651,0.0,0.0,0.0,-0.026680479001270276,0.0,0.0,0.0,-0.0007893419283750425,0.0,0.0,0.0,0.0,0.0,-0.07198986971680031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01176633852679469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01940009477146981,-0.006329646617371525,0.0,0.0,0.0,-0.0060820070243053845,0.0,0.0
0.0,-0.003374684384706276,-0.005211003574983377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024240931028490786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01885618198813266,0.0,0.0,0.0,-0.012883657033660486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03551824767491651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007333969339817919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63745417771938,0.0,0.26638811090945846,0.0,0.0,-0.006240451529772134,0.0,0.0
-0.0004977149765216515,-0.0027351299380086154,-0.008598407850798644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035510860760410316,0.0,0.0,0.0,-0.026402803965039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07118815945559512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011596190143491421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018505838937538634,-0.007632633563426663,0.0,0.0,0.0,-0.005332260409169928,0.0,0.0
0.0,-0.0015341962841060042,-0.0037866574886645772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022871042059364462,0.0,0.0,0.0,-0.013901923888347092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036085813222314474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009832822564605447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009457780681301901,-0.004267577801506045,-0.08339517702065022,0.0,0.0,-0.0028670089891397682,0.0,0.0
0.0,-0.0021193481582511,-0.007409468938659914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035320912069904266,0.0,0.0,0.0,-0.02716773548399907,0.0,0.0,0.0,-0.001860900456804048,0.0,0.0,0.0,0.0,0.0,-0.07204088291316778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012424110670250552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01805078510950807,-0.006146074269216503,0.0,0.0,0.0,-0.005459781930238695,0.0,0.0
0.0,-0.0026245299778684394,-0.00445817947528456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01839713731677118,0.0,0.0,0.0,-0.012634452862703037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078390381032659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009901557214370617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009526817026582021,-0.0036622274941677294,0.2681962056840923,0.0,0.0,-0.0028303424196105573,0.0,0.0
0.0,-0.001527360774966069,-0.0036990724322927687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022438828159201424,0.0,0.0,0.0,-0.013796717129042489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03684669412625966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01041818452483868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009190220887668953,-0.003506308914078308,-0.08402183329901643,0.0,0.0,-0.0025547797526352133,0.0,0.0
0.0,0.0,-0.004850530141002768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004103453713209637,0.0,0.0,-0.018466719861122798,0.0,0.0,0.0,-0.010699663337413698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03686392051452982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008932742057539465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009800057004048237,0.6392121968779856,0.26990696393316366,0.0,0.0,0.0,-0.0034020741822828066,0.0
