readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
0.0,-0.25958140305754945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024535404604234146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04831983197864558,0.0,0.0,0.03087943129109872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03110794827189224,-0.03024601127849414,0.0,-0.03014743078333745,0.0,0.0,-0.07751279604207156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033099512327928696,-0.045893083803574874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04338005461704243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015955964377378073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036993912916971856,0.0,0.0,-0.028204973851379222,0.0,0.0,0.009772088581126118,0.0,0.0,-0.06662633698394305,0.0,0.0,0.014533359191787228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02369122675665275,0.0,0.0,0.0,0.0,0.0,0.03654529023366229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045841976836750474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009904358579543079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021618036224982623,-0.007067649879146338,0.0,-0.020345587965616245,0.0,0.0,0.0,0.0,0.0,-0.02957971926811045,-0.007947537401449045,0.0,-0.08471903250511245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027402941538083658,0.0,0.0,0.0,-0.03871204280693578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02814169032224848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015850487198822795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024878893565275163,0.0,0.0,-0.011912630225600481,-0.004259455796562228,0.0,0.0,0.0,0.0,-0.057612172452509124,-0.006006532397399228,0.0,-0.07932546033579636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03465106980653887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031668761219006754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009273133493717101
0.0,0.045463016877297584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03770486419690561,-0.039123387131034,0.0,0.0,0.0,0.0,0.0,-0.04089566946138956,0.0,-0.04199475938148774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034940236684236105,0.0,0.0,-0.05180607757782918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04036161275716017,0.0,0.0,0.0,0.0,0.047723260348830114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09540211289788827
0.0,0.08972648648120976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06304596957465614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022025241001133674,0.0,0.0,0.015680813388572457,0.0,0.0,0.0,0.007465212464046189,0.0,0.05459329459332297,0.0,0.0,0.050682578627130694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010611349085381848,0.0,0.0,0.0,0.02582638897930434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051570735980680474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09345211717355739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006772273819852688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027333546752002235,0.0,0.0,0.017576036519275914,0.0,0.0,0.0,0.00525591287403826,0.0,0.061084101143239984,0.0,0.0,0.04344508168745196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020753001231348458,0.0,0.0,0.0,0.03120637932066784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08434961965400384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08495368406435158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026385360845353336,0.0,0.0,0.023040325232775497,0.0,0.0,0.0,0.0,0.0,0.06113803232332488,0.0,0.0,0.06829838655329884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06397596879110094,0.01171592572241302,0.0,0.0066731123196862585,0.0,0.02565758536570148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019389688957432677
0.0,0.090809352389182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563770412380832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024612271194369408,0.0,0.0,0.020668550658266817,0.0,0.0,0.0,0.0,0.0,0.05422825876219565,0.0,0.0,0.04574784446722343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017195084485573275,0.0,0.018383799739725554,0.0,0.0,0.0,0.02256509115591424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04064077608490492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08705964953639997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747118818534544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02571625819272596,0.0,0.0,0.023650936351747802,0.0,0.0,0.0,0.0,0.0,0.05404983547836723,0.0,0.0,0.0478868701600888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021216920617603427,0.0,0.014915939957964086,0.0,0.0,0.0,0.020678372645963526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03858209904923233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039951060794080354,0.0,0.0,-0.02914622100730117,-0.003186814418116579,0.0,0.0,0.0,0.0,-0.09023938553459167,-0.009239654443052676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005023625956764701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007537597532596258,-0.03816999026646173,0.0,0.0,0.0,0.0,-0.041880746397522504,0.0,0.0,-0.011063500140740435
0.0,0.07301098686924717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02835686037496163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19369591544840353,0.0,0.0,0.06046572274273419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044103833646494936,-0.046490675360241596,0.0,-0.017718827672795742,0.0,0.0,0.0,0.0,-0.03849421155461463,0.0,0.0,0.0,0.0,0.0,-0.0191030326111466,-0.020951949434550754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09196021799468532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032953337041153025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01860978190687046,0.0,0.0,0.02342369311863436,0.0,0.0,0.0,0.0,0.0,0.058776290261919495,0.0,0.0,0.04477007686102822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022005307652039716,0.0,0.022590995551802134,0.0,0.0,0.0,0.02860220514234996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04753616464495589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.12030419368836064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00685888706158413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010915108006653068,0.0,0.0,-0.008650503193870748,0.0,0.0,0.0,0.0,0.0,-0.02042472569332753,0.0,0.0,-0.03514487438633139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018285435821858504,0.0,0.0,0.0,-0.02876137615283543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018891161682401236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007202330804005452
0.0,0.08943231676412287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05774925597755166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252259566670618,0.0,0.0,0.020274440230348814,0.0,0.0,0.0,0.004683494811891731,0.0,0.05018277822554428,0.0,0.0,0.04930088681013121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00915953665008827,0.0,0.0,0.0,0.03419728680272498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0510221172359729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.11660047417979223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011585613923495441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002055482901184508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026784310737878268,0.0,0.0,-0.0183658573625514,0.0,0.0,0.0,0.0,0.0,-0.05658828777123313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002675599156226656,0.0,0.0,0.0,0.0,-0.026604154497361927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021960636898970255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026452315936801225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008148252563091938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018446037552974137,-0.011755049665369449,0.0,-0.019977563687074578,0.0,0.0,0.0,0.0,0.0,-0.043452732695638936,-0.0069950657798107385,0.0,-0.07637497745624354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026160871593189316,0.0,0.0,0.0,-0.03514473590670558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028983309591129894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.160404672595503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024824662139954747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06952254042470006,0.0,-0.029831584987706036,0.06189186204012931,0.0,0.0,-0.14379275775898342,0.0,-0.04431149256991341,0.1101677897523799,0.0,-0.04788124493484197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06597437372153477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.11454920293041128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007247448184452541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011002138315339008,0.0,0.0,-0.009968454259902983,0.0,0.0,0.0,0.0,0.0,-0.024331179098561452,0.0,0.0,-0.03346087706834443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020438145001133192,0.0,0.0,0.0,-0.025573047618243496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021801855843280614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007066248171559042
0.0,0.07325118358665907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049481202248358586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033025415881928984,0.0,0.0,-0.029073563774921235,0.0,0.0,0.0,0.0,0.0,-0.046905912590187566,0.0,0.0,-0.08144083657305472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039027524731168606,0.0,0.0,0.0,0.06543823745429103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03032634730854783,0.12952371441260543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04963202577761524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018034464224146535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023199636122189938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035882594511453654,0.0,0.0,-0.057369097231439334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024576521014561592,-0.03446775329265867,0.0,0.0,0.0,0.064621460096675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0219999377737768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100182131089183
0.0,0.08783546035768675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05817079682431562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024429748612856194,0.0,0.0,0.019655939955319755,0.0,0.0,0.0,0.0,0.0,0.05273482436761274,0.0,0.0,0.04816455825696027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018653309676601827,0.0,0.015164350333663645,0.0,0.0,0.0,0.0226441875031866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04377489428723515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013817495098623876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007340052034330442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02856012226045762,-0.007701967546944577,0.0,-0.019073812191187693,0.0,0.0,0.0,0.0,0.0,-0.046596753493667695,0.0,0.0,-0.08743940512589726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02893602560443395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02770704262225241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008265920513432515
0.0,-0.12396764602931049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007838024850966676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011441278472264593,0.0,0.0,-0.012977861463454882,0.0,0.0,0.0,0.0,0.0,-0.018256642737031904,0.0,0.0,-0.03555625153868238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015644937401501843,0.0,0.0,0.0,-0.02311967394684873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022975069779837622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036612102713289296
0.0,0.08204385918046143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05923402761686699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018359255913366013,0.0,0.0,0.024364419153848797,0.0,0.0,0.0,0.010018183226139288,0.0,0.05423853304410973,0.0,0.0,0.049336062512781005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014266153705033865,0.0,0.0,0.0,0.026032014852487226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333556097034417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.11404485436213174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003802441128637035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013447810532280145,0.0,0.0,-0.011178599556974214,-0.005759152618974079,0.0,0.0,0.0,0.0,-0.022508990888844078,0.0,0.0,-0.033175635060110904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021149288176700008,0.0,0.0,0.0,-0.02896564046922474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021406183697351155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009876859426538001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026517909794768646,0.0,0.0,-0.02040297611593404,-0.009007964771324095,0.0,0.0,0.0,0.0,-0.048331557217855696,0.0,0.0,-0.08057153850965612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00960520574996425,0.0,-0.034326941438677205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02388647190816822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012911171558341811
