ClsNmCtnWeb,MtdModFINAL,ParamTypCtnSql,MtdNmCtnName,MtdNmCtnDecod,ClsNmCtnOutput,SoMtdRtnGet,SoMtdRtnRequest,MtdModPRIVATE,ClsNmCtnManager,MtdNmCtnUnescap,ClsFINAL,MtdCreatInvkd,SoMtdRtnLoad,ClsWebInvkd,ParamTypCtnDb,MtdCtnParams,ParamTypCtnStr,RtnTypConstant,MtdNmCtnCreat,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,MtdNmCtnRequest,RtnTypByte[],ParamTypCtnWeb,MtdModPUBLIC,ParamTypCtn.io.,MtdDecodInvkd,MtdOutputInvkd,InnerCls,RtnTypServlet,MtdNmCtnReadNotThread,ClsDbInvkd,ClsSTATIC,MtdNmCtnRetriev,MtdGetInvkd,MtdNmStrtGet,MtdNmCtnStream,ImplicitMtd,Cls.io.Invkd,Cls.net.Invkd,SoMtdRtnCreate,ClsNmCtn.io.,MtdNmCtnObject,RtnTypCharSequence,MtdRequestInvkd,ClsNmCtnHtml,ClsAnonymous,ParamTypCtnChar[],RtnTypStr,SoMtdRtnUnescape,MtdUnescapInvkd,SoMtdRtnRead,RtnTypDocument,RtnTypNode,ClsNmCtn.net.,MtdReadInvkd,MtdConstructor,RtnTypRequest,MtdNmCtnLoadNotPayload,ParamTypCtnCharsequence,MtdLoadInvkd,ParamTypCtnByte[],SoMtdRtnDecode,ClsNmCtnSql,ClsPUBLIC
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002726446825503792,0.0,0.0,-0.0033379234132631676,0.0,0.0,0.0,-0.2616663541993198,0.02007964842446852,-0.00807087288580026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004951243637705649,0.0,0.0,0.0,-0.007016808236063562,0.0,0.0,-0.005907212497630062,0.0,0.0,0.0,0.0,0.0,0.0,-0.027913364607372832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002711641840841652,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022669018740121803,0.0,0.0,0.0,0.0,0.0,0.0,-0.23347839486003663,0.0,0.0,0.0,0.0,0.0,-0.0021120666320360434,0.0,-0.0011752985524007276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009944136429010384,0.0,0.0,0.0,-0.004550313182011564,0.0,0.0,-0.0021751143397425736,0.0,0.0,0.0,0.0,0.0,0.0,-0.018222313311451726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04178260760696807,-0.005705665865626983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544511958955852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4512880809589458,0.08751063405772037,0.0,0.0,0.0,0.0,0.0017327383637051523,0.0014095053489228127,0.0,0.0,0.0,0.0,0.009106495672553994,0.0,0.0,0.0,0.0,0.0,0.0013888713625308986,0.0,0.0,0.0,0.0,0.0,0.0,0.0019457583975940104,0.0,0.0,0.0013397927997462686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007648915273722118
0.0,0.0,0.0,-0.0051660817440419195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161151993686246,-0.09487468617528678,-0.005029846165678479,0.0,0.0,0.0,0.0,0.0,-0.005217937560786566,0.0,0.0,-0.01121260352421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01351120866613823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014716793136387879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00640408418196513,0.0,0.0,0.0,-0.0041275778125494655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25115277649914286,0.01611431067644511,-0.007772593699951925,0.0,0.0,0.0,-0.008857789090361973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008587726394768326,0.0,-0.003069872471773427,0.03720249439206377,-0.00412050250351021,0.0,0.0,-0.006003168932431177,0.0,0.0,0.0,0.0,0.0,0.0,-0.022387410352088112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006789350735326604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45016006047020485,0.08618957880504366,0.0,0.0,0.0,0.0,0.002512636838353744,0.0005985861072326237,0.0,0.0,0.0,0.0,0.008903364771158901,0.0,0.0,0.0,0.0,0.0,0.0012901028441803508,0.0,0.0,0.0,0.0,0.0,0.0,0.0024725332077573923,0.0,0.0,0.0009584901103988849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008941207935342973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007486975352652059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45336973491972077,0.08930881976514493,0.0,0.0,0.0,0.0,0.0023113963776867363,0.0017452324943768166,0.0,0.0,0.0,0.0,0.01161026668994638,0.0,0.0,0.0,0.0,0.0,0.002161895579850026,0.0,0.0,-0.011269106610927945,0.0,0.0,0.0,0.0032243261862056074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008866371070344508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023063150755124773,0.0,0.0,0.0,-0.2108112373998638,0.022922008697835478,-0.003579966999292611,0.0,0.0,0.0,0.0,-0.025919534857620812,0.0,0.0,0.0,0.003503567369126262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784753295158582,0.0,0.0,0.0,0.03505603135794224,0.0,0.0,0.004173760130738058,0.0,0.0,0.0,0.0,0.0,0.0,-0.01345388535098549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.001422738238485488,0.0,0.0,0.008250126015985087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514618486201544,0.09026396925724611,0.0,0.0,0.0,0.0,0.001706700203598666,0.0,0.0,0.0,0.0,0.0,0.011244818594193844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012338110460096034,0.0,0.0,0.0,0.00429697013914586,0.0,0.0,0.0032246436086810276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009282207607605609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2092753471532989,0.01279015080961133,-0.0051697097039957824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018002573867643423,-0.0038671983058279715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014818385091424495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027876440207145084,0.0,0.0,0.0,0.0,0.0,0.0,-0.01826953885904956,0.0,0.0,0.0,0.0,0.0,0.0,0.018747843303887835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004627218706291822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004148504100014206,0.0,0.0,0.0,0.0,0.0,0.0,-0.2609993290567605,0.018549342713296058,-0.007669219112752339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049064589624675265,0.0,0.0,0.0,-0.006629246113889255,0.0,0.0,-0.005245125415285172,0.0,0.0,0.0,0.0,0.0,0.0,-0.02825874084100685,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017729956572941445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003141943172858261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002826377438651409,0.0,0.0,-0.003367120597747196,0.0,0.0,0.0,-0.2605518119987011,0.019136838678641632,-0.007582868539212457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003502847048534441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004956293587964283,0.0,0.0,0.0,-0.0072236120232543125,0.0,0.0,-0.0048927351161971566,0.0,0.0,0.0,0.0,0.0,0.0,-0.028455392047411498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37397926087375555,-0.1273109594727685,0.0,0.0,0.0,0.0,0.01029138875971451,0.0023798603821341136,0.0,0.0,0.0,-0.01673690364338857,0.0073645391074380175,0.0,0.0,0.0,0.0,0.0,0.004856152827746668,0.0,0.0,0.1569055185122664,0.0,0.0,0.0,0.020740020736466896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07451245325641864,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03158372901916534,0.0,0.0,0.0,0.0,0.006615436852285521,0.0,0.0,0.0,0.0037414206832558916,0.0,0.0,0.0,0.360074663838127,0.07268304201993987,0.0,0.0,0.0,0.0,0.007642299672149143,0.00439068132196733,0.0,0.0,0.0,0.0,0.009430507138942822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016961925237289694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16546348156358065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0045140035948095765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2714911974554518,0.010579220077066576,-0.008517317303219547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008876205094080295,-0.006954032570443742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021917223373835185,0.0,0.0,0.0,0.0,0.0,0.0,-0.004120401039461653,0.0,0.0,0.0,0.0,0.0,0.0,-0.03073081651040525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066875335810586325
0.0,0.0,0.0,0.031784311571006404,0.0,0.0,0.0,0.0,0.005893875784787833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36058927578536293,0.07260347608906358,0.0,0.0,0.0,0.0,0.007883007004189388,0.0,0.0,0.0,0.0,0.0,0.009758894835467007,0.0,0.0,0.0,0.0,0.0,0.003822406684384161,0.0,0.0,0.0,0.0,0.0,0.0,0.017615833669992875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1647267880182382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003909317904210638,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035550360773381096,0.0,0.0,0.0,0.0,0.0,0.0,-0.2604522065488389,0.020058716644381858,-0.007439427752020614,0.0,0.0,0.0,0.0,0.0,-0.0025664521580821436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005570607589568119,0.0,0.0,0.0,-0.00805265413277989,0.0,0.0,-0.0048752602972875645,0.0,0.0,0.0,0.0,0.0,0.0,-0.028537148604178452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032321432033202632
0.0,0.0,0.0,-0.004053150274596166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023684027954335722,0.0,0.0,0.0,-0.23235251382442354,0.0,-0.007395177867883861,0.0,0.0,0.0,-0.021391572463455952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014877413093124858,0.0,0.0,0.0,0.0,0.0,0.0,-0.004426292984852871,0.0,0.0,0.0,0.0,0.0,0.0,-0.02138549825268356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002895342944785653,0.0,0.0,0.0,-0.0024658608504695145
