ClsNmCtnWeb,MtdNmCtnSend,MtdNmCtnExecut,MtdModFINAL,ClsNmCtnInput,ClsNmEndsReq,ClsNmCtnRedirect,ParamDfSiMtdRun,ParamTypCtnSql,ParamDfSiMtdDump,ParamDfSiMtdStream,MtdWritInvkd,MtdSetInvkd,MtdNmCtnHandl,ParamDfSiMtdLog,MtdModPRIVATE,ClsNmCtnManager,RtnTypResultSet,MtdExecutInvkd,ClsFINAL,ParamDfSiMtdPrint,MtdUpdatInvkd,ClsWebInvkd,MtdNmCtnLog,ParamTypCtnDb,ParamDfSiMtdExecut,MtdRunInvkd,ParamTypCtnStr,ParamDfSiMtdUpdat,MtdReplacInvkd,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,ClsLogInvkd,MtdParsInvkd,ParamTypCtnWeb,ParamDfSiMtdHandl,MtdModPUBLIC,ParamTypCtn.io.,ClsNmEndsRender,MtdNmCtnWrit,InnerCls,MtdLogInvkd,MtdNmCtnPrint,MtdPutInvkd,ClsDbInvkd,ParamTypCtnStringbuilder,ParamDfSiMtdWrit,ClsNmCtnResponse,ClsNmCtnJdbc,MtdNmStrtSet,ClsSTATIC,MtdNmCtnUpdat,MtdNmCtnRedirect,ParamDfSiMtdSet,MtdNmCtnStream,ParamDfSiMtdPut,Implicit method,Cls.io.Invkd,Cls.net.Invkd,ClsNmCtn.io.,MtdHandlInvkd,ClsNmCtnHtml,MtdNmStrtOn,ClsAnonymous,ParamTypCtnChar[],MtdNmCtnReplac,MtdPrintInvkd,ClsNmCtnNet,MtdConstructor,ParamDfSiMtdSend,MtdSendInvkd,MtdNmCtnRun,ParamTypCtnCharsequence,ParamTypCtnByte[],MtdLoneGetterOrSetter,ParamDfSiMtdPars,MtdCtnParams,MtdNmCtnDump,MtdDumpInvkd,ClsNmCtnSql,ClsPUBLIC,MtdNmCtnSetheader
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00860076654021685,-0.0229692424236499,0.0,0.0,0.0,0.0,0.0,0.0,-0.017237963725577326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018866991539587447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0123013831920483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029605145851532146,0.0,0.0,0.0,0.0,-0.018534250356635355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010827232489711847,0.0,0.10237944917708026,0.0,0.0,0.0,-0.16444030877117366,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010057783714039975,-0.01153070464881286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006456318068975148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08336947066509008,0.0,0.0,0.0,0.0,0.0,0.0,-0.01016198208645889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0354537735534994,0.0,0.0,-0.029266928745184564,0.0,0.0,0.0,0.0,0.0,0.0,-0.08588669807583538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015604110603609658,0.0,0.0768944506426607,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004074494362708986,-0.007635297157091657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007298341196541875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006945872953432363,0.0,0.0,0.0,-0.006456600707799374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013471068187124157,0.0,0.0,0.0,0.0,0.0,-0.005471923458629982,0.0,-0.014274228559337108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005851698343240642,0.0,-0.15008524876651627,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010073452856246761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012778497875379425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16175776325238558,0.0,-0.025131301407630976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006465009496533009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182727347241165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09685748641410624,0.0,0.0,0.23004135135599377,0.27945429334731,0.0,0.0,0.0,0.007319568525371418,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0116929933180281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032026004222353625,0.0,0.0,0.0,-0.006432606283127917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016178152978218625,0.0,0.0,0.0,-0.008563667596455615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038045329908724335,0.0,0.0,0.0,0.0,0.0,-0.08224487574259219,0.0,0.0,0.0,0.0,0.0,-0.014823022126412217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013107735159555546,0.0,0.08765293681088834,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009221089625873495,0.0,0.0,0.0,0.0,0.0,0.0,0.03954126344042694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098496284467175,0.0,0.0,0.0,-0.004829324051511263,0.010930590318401703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006491765269690984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010971888502169515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050185386108895355,0.0,0.0,0.0,0.0,0.0,0.0,0.4259306252007218,0.0,0.26475082514535325,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15621207752163577,0.0,0.0,0.0,0.0,0.0,0.0,-0.009733658852502908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11774184655080594,0.0,0.0,0.0,0.0,-0.18788085120752776,0.0,0.0,0.0,0.0,0.0,-0.1621370638226676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02859592597261346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013629354775946208,0.0,-0.014747476428535201,0.0,0.0,0.0,0.0,0.0,0.0,-0.010997629612790171,0.0,0.1352920634419281,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019945653944191204,-0.003283435716525246,0.0,0.0,-0.0009290480523254097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004112943620012739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029098383911334265,0.0,0.0,0.0,-0.0029538659053904644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012064154881509912,0.0,0.0,0.0,0.0,0.0,-0.0011649921187290122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040266674370857255,0.0,-0.19432247139110662,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022815326402677836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024285008698345996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24026158977796164,0.0,0.0,-0.012303593054190525,0.0,0.0,0.0,0.0,0.0,0.06598075719056898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036602820012119085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011333238365711238,0.0,-0.011174846181381273,0.0,0.0,0.0,0.0,0.0,0.0,-0.01140678489590613,0.0,0.11707887646776578,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0834627425096538,0.0,0.0,0.0,0.0,0.0,0.0,-0.031101657209286565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03467078902730078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023050306907064867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333530539653164,0.0,0.0,-0.013592904685390983,0.0,0.0,-0.01477210443720721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2279085403696179,0.0,0.0,-0.01235293649061343,-0.03878571728544391,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0680025619711855,0.0,0.0,0.0,0.01778873799115581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009769144272297102,0.0,0.0,0.0,0.0,0.0,0.018122560176699148,0.0,0.0,-0.008559054148538756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013286307610692341,0.0,0.0,0.0,0.0,0.0,-0.006848483730582262,0.0,0.0,0.0,0.0,0.0,-0.005989478517668394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009899667328671874,0.0,-0.09526474204369731,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.025205535819182126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32337139679882304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007918100411889291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010635058345487922,0.0,0.0,0.0,0.0,-0.031644233854058894,-0.006505540217157879,0.0,0.0,0.0,0.0,0.0,-0.007343145342716172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009902813406330313,0.19692132596405382,0.23622968503519848,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039765188782643214,0.0,0.0,-0.013506724832396106,0.0,0.0,0.0,-0.050326537718079066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05567539280948697,0.0,0.0,0.0,-0.01612830932300645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015596274011479717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0781076231608045,0.0,-0.09310686648782004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009423306005264448,0.0,0.17211971091669248,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726115715595862,0.0,0.0,0.0,0.03775644838898639,0.0,0.0,0.0,-0.025311480047065238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00939166116590039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09082341022972065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014042500715020933,0.0,0.0,0.0,-0.04684779004657626,0.0,-0.010008892729047298,0.0,0.0,0.0,0.0,0.0,-0.008561306118289494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19555690867283002,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008919033236123535,-0.014851852678785034,0.0,0.0,0.0,0.0,0.0,0.0,0.017584455012447615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02332064056893356,0.0,0.0,0.0,0.0,0.019986160862229898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007661131431898588,0.0,0.0,0.0,-0.01158813570824935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018234565724451826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010806996518609011,0.0,0.15309038649270656,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008471009011734582,0.0,0.0,0.0,0.0,0.0,0.058942378605895435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368820260752829,0.0,0.0,0.0,0.0,0.01846627876789267,0.0,0.0,0.0,0.0,0.0,0.003865203456566917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06544111504136252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2870370247987514,0.13249208484125405,0.10320292968136333,0.0,0.0025030155923879693,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006319979797013134,-0.006323067592430526,0.0,0.0,0.0,0.0,0.0,0.0,-0.009192687320559077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012379475736687054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009157689449443228,0.0,0.0,0.0,-0.0073416015961493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021580058457668323,0.0,0.0,0.0,0.0,0.0,-0.005303110761094576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005932898076508679,0.0,-0.1426368017363374,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.006291917693525884,0.020518275856203673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021904418561388753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752150661258246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015413885405776788,0.0,0.0,0.0,0.0,0.0,0.0,0.2791816615979184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122238463815548,0.0,0.0,0.0,0.0,0.0,-0.005438787444308189,0.0,0.0,0.0,0.0,-0.06464290802430693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26857282571108304,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005903381492392997,0.0,0.0,-0.002896469424103334,0.0,0.0,0.0,-0.002178812580652259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01616170454003266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051098654288845346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01225589053049812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00266076456845671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024307454468236473,-0.0023546075553838863,-0.1726065305722715,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04603778006090265,0.0,0.0,0.0,0.0,0.0,0.0,-0.010199472904368477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04456427689083954,0.0,0.0,0.09290084259258288,0.0,0.0,0.0,0.0,-0.05173865306854405,0.0,0.0,-0.15546109372279657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03009515555029761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013082788357822462,0.0,0.0,0.0,0.0,0.0,0.0,-0.014118716949956044,0.0,0.1339196369077287,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032419918177636464,-0.007183230919156811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014054385257044728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005585357946736811,0.0,0.0,0.0,-0.0059880441810348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012741371183444717,0.0,0.0,0.0,0.0,0.0,-0.005086830711135574,0.0,0.0,0.0,0.0,0.0,-0.0024826628613996704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006312377256359591,0.0,-0.15866996050588394,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038103762341895574,-0.006847268796816075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015007488709723321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005265227589607754,0.0,0.0,0.0,-0.0050692408997945184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012567257916359239,0.0,0.0,0.0,0.0,0.0,-0.004968475196933567,0.0,0.0,0.0,0.0,0.0,-0.002839207702511032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00622621847501609,0.0,-0.15874545111900912,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10419140192532392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10879654112199728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04181766986211747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18881238227520883,0.0,0.0,0.005522458525417884,0.0,0.0,0.0,0.07712800803310017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02440417617817728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0362825545317423,0.0,0.0,0.2248742361704382,0.0,0.0,0.0,0.00852078885254949,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00391193431146509,-0.0073118923034636,0.0,0.0,-0.0027380661552872665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015224893881600053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005419645354082332,0.0,0.0,0.0,-0.004607262716204382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012539000339603352,0.0,0.0,0.0,0.0,0.0,-0.005198575922835641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056164664615543465,0.0,-0.15877847519386423,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010819048088339424,0.0,0.0,0.0,0.0,0.0,0.0,-0.046475388496059394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024177678089983872,0.0,0.0,-0.012784618748223503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011159904130149044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03912876790916298,0.0,0.0,0.0,0.0,-0.007121957212072949,0.0,0.0,0.0,0.0,0.0,0.0,-0.009017904450435616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008830679397260378,0.0,0.1203880916810185,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074425634563936235,0.0,0.0,-0.004708418571266976,0.0,0.0,0.0,-0.014333823292408962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015955166561964614,0.0,0.0,-0.0039226162160108935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008935649468155745,0.0,0.0,0.0,-0.005288697992884094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02139358844560173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007716904892365831,0.0,-0.13562236100921798,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004453029226863588,-0.006874568261820758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015165602140375725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005880095183657312,0.0,0.0,0.0,-0.004561216240998826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012232994991497317,0.0,0.0,0.0,0.0,0.0,-0.004288278535381417,0.0,0.0,0.0,0.0,0.0,-0.0029650884561273905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005488096889111852,0.0,-0.15943724271412604,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038600375262119097,-0.00730779822395271,0.0,0.0,-0.0030913073302256677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014663673131160165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055670587678577025,0.0,0.0,0.0,-0.004238855143002258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01339415590582934,0.0,0.0,0.0,0.0,0.0,-0.00549790413839923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005530783523694855,0.0,-0.1581946389496264,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010545769058413272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02091495969524632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021162260826245203,0.0,0.0,0.0,0.0,0.013172109770363595,0.0,0.0,0.0,0.0,0.0,-0.01660208815321896,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051324768244767486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020224966027240016,0.0,0.0,0.0,0.0,0.0,0.13370360904183684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075177766220178915,0.0,-0.11705517018742706,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007702060060328518,-0.007138402254577084,0.0,0.0,0.0,0.0,0.0,0.0,-0.00877515879764575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012682547520024958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008454937595788801,0.0,0.0,0.0,-0.007178291018683292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02122051772456011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004620683817141008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005057941969092787,0.0,-0.143336829766049,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037720333525647852,-0.00799498895703927,0.0,0.0,-0.003411853834587253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015312849530067374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041469375402358975,0.0,0.0,0.0,-0.005700071250512185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012363585851318509,0.0,0.0,0.0,0.0,0.0,-0.005288039587289329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004833429742873211,0.0,-0.15852242299347247,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01678708846161782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022649556553760036,0.0,0.0,0.0,0.0,0.0,0.0,0.01762147603567218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10569087886233382,0.0,0.0,0.0,0.0,0.01586752105860142,0.0,0.0,0.0,0.0,0.0,0.0194876363440629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02686718804892322,0.0,0.0,0.0,0.004282180915349321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18343594526104123,0.0,0.0,0.0,0.009286528366807982,0.0
0.0,0.0,0.0,0.0,-0.06785538680792497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012307509367370103,0.0,0.0,-0.005994359794838339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009137283910116263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02657262071365359,-0.017733056291572874,0.0,0.0,-0.007182043911725709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02650918353404227,-0.011271497882569459,0.0,0.0,0.0,0.0,0.0,-0.02245319637170158,0.0
