ClsNmCtnWeb,ClsNmCtnInput,ClsNmEndsReq,ClsNmEndsRender,InnerCls,RtnTypServlet,ClsNmEndsEncoder,MtdNmStrtSet,ParamTypEqRtnTyp,ImplicitMtd,ClsNmCtnPage,ClsNmCtnHtml,MtdStrtOn,ClsAnonymous,RtnTypString,ClsNmCtnHibernate,ClsNmCtnDom,MtdFrmClsWebInvkd,RtnTypDocument,RtnTypNode,RtnTypRequest,ParamTypCtnStr,ClsNmCtnCss,MtdCtnParams,MtdNmCtnSaniti,MtdNmCtnSetheader
-0.001679258112336631,0.0,-0.0002139885251503316,0.0,0.0,0.0,0.0,0.0,-0.0015885618273050073,0.0005372394393918069,0.0,0.0,0.0,0.0,-0.0014352426398321857,0.0,0.0,-0.000548854052494282,0.0,0.0,0.0,-0.001280304904821922,0.0,0.0037595094574462687,-0.0029593875232683986,0.0
-0.0012297854514249109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043803825951662344,0.0,0.0,0.0,0.0,-0.00076625865692922,0.0,0.0,-0.0004042887727632205,0.0,0.0,0.0,-0.0010530782941344798,0.0,-0.00441486405910459,-0.0026857611245388064,0.0
-0.0012472785752890366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000418124478075663,0.0,0.0,0.0,0.0,-0.0007655343686743453,0.0,0.0,-0.00038173267853971137,0.0,0.0,0.0,-0.0010665760377822295,0.0,-0.004395430695398621,-0.0026775702217703224,0.0
-0.0012270021829970178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003992122579146509,0.0,0.0,0.0,0.0,-0.0007543084617674833,0.0,0.0,-0.00039918174591006307,0.0,0.0,0.0,-0.0010358886562987656,0.0,-0.004424876239709083,-0.002673953070610841,0.0
-0.001628023203580449,0.0,-0.0001993095331129731,0.0,0.0,0.0,0.0,0.0,0.00036438852055547047,0.0004985526286829683,0.0,0.0,0.0,0.0,-0.0015090048476712426,0.0,0.0,-0.0005459553590588329,0.0,0.0,-0.0024978170876784746,-0.0013118527198895979,0.0,0.003633223942114798,-0.0029969137962568035,0.0
-0.0016823798825370804,0.0,-0.0002011087077086932,0.0,0.0,0.0,0.0,0.0,-0.0016024717122268281,0.0005246827177703903,0.0,0.0,0.0,0.0,-0.0014248891581396842,0.0,0.0,-0.0005512763395725477,0.0,0.0,0.0,-0.0012770705345795943,0.0,0.0037565888413565373,-0.0029509239127331814,0.0
-0.0012510339282107864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042300367788675186,0.0,0.0,0.0,0.0,-0.0007579850252548453,0.0,0.0,-0.00041926525681511024,0.0,0.0,0.0,-0.0010504535216055435,0.0,-0.004405280930932775,-0.0026549831144462954,0.0
-0.003133944757718032,0.0,-0.0011678066718862207,0.0,0.0,0.0,0.044624021767734716,0.0,-0.013038896466766512,0.0016368371057946583,0.0,0.0,0.0,0.0,0.021638574005224682,0.0,0.0010589729407343028,0.0,0.0,0.0,0.0,0.016434535896697407,0.0,0.018239755897102836,-0.0031931175736091845,0.0
-0.001227606784877099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041803736991980096,0.0,0.0,0.0,0.0,-0.0007414030153507719,0.0,0.0,-0.00043823462054801826,0.0,0.0,0.0,-0.001051701078249665,0.0,-0.004410620807391848,-0.0026644691628810004,0.0
-0.0012879838528040042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003074814482518437,0.00039955474934356023,0.0,0.0,0.0,0.0,-0.0007971855141967688,0.0,0.0,-0.0004533442005038434,0.0,0.0,0.0,-0.0011095505800951414,0.0,-0.004424642278990619,-0.002750327870383631,0.0
-0.00080286646023253,0.0,-5.6790766360082304e-05,0.0,-0.001956196737352186,0.0,0.0,0.0,0.0,-0.004539940732978368,0.0,0.0,0.0,-0.0015790795965147536,-0.0008042316696904853,0.0,0.0,-0.00032975333443434525,0.0,0.0,0.0,-0.0007109688891180467,0.0,0.001956671625734641,-0.0024434475583741365,0.0
-0.0016720615183563237,0.0,-0.00020104064628006187,0.0,0.0,0.0,0.0,0.0,-0.0015932757012379337,0.0005388500493106012,0.0,0.0,0.0,0.0,-0.0014369201624987815,0.0,0.0,-0.0005545418256949324,0.0,0.0,0.0,-0.0012684436949606298,0.0,0.0037404407801282544,-0.002961855968780875,0.0
-0.0012277102491262196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044363910637902106,0.0,0.0,0.0,0.0,-0.000764136144848092,0.0,0.0,-0.00039520569027376066,0.0,0.0,0.0,-0.0010655225670309111,0.0,-0.004424059362749786,-0.002683003191728855,0.0
-0.0012246789165261819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004292551945407983,0.0,0.0,0.0,0.0,-0.0007678265330432692,0.0,0.0,-0.00041114617492140986,0.0,0.0,0.0,-0.0010549172368018694,0.0,-0.004409435290512644,-0.002677249142114029,0.0
-0.000969200470785028,0.0,-8.10676957825017e-05,0.0,-0.0024357034812735275,0.0,0.0,0.0,0.0,-0.005154087577423866,0.0,0.0,0.0,0.0,-0.0008577744459728426,0.0,0.0,-0.00030272547019729364,0.0,0.0,0.0,-0.0008418355877801574,0.0,0.002261979891335849,-0.0025346886151377005,0.0
-0.001629323685538886,0.0,-0.00021558900131588132,0.0,0.0,0.0,0.0,0.0,0.0003755675425992271,0.0004953339511124854,0.0,0.0,0.0,0.0,-0.0015057617118958558,0.0,0.0,-0.0005400031800904552,0.0,0.0,-0.002496736459891319,-0.0013160353058606785,0.0,0.003642617867024129,-0.003002781472037902,0.0
-0.0015319369273457343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003806199574995176,0.0004732852453948593,0.0,0.0,0.0,0.0,0.004192995139601466,0.0,0.0,-0.0004880467791908016,0.0,0.0,0.0,-0.0014958185691837124,0.0,-0.007172858474316245,-0.00282367486274845,0.0
-0.0018492634532208396,0.0,-0.00024988774973752533,0.0,0.0,0.0,0.0,0.0,0.0004186761821091097,0.0005866429813283923,0.0,0.0,0.0,0.0,-0.00177546156429892,0.0,0.0,-0.0005670445930425194,0.0,0.0,0.0,-0.001429029526793886,0.0,0.004313846951029184,-0.0030293832116549905,0.0
-0.001216715576926304,0.0,-5.951635477950418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045460880161951947,0.0,0.0,0.0,0.0,-0.0007836041553124928,0.0,0.0,-0.00040730978822427026,0.0,0.0,0.0,-0.0010611253597056533,0.0,-0.0043672144194028435,-0.002675121246647056,0.0
-0.0012369952921842766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004144097682415842,0.0,0.0,0.0,0.0,-0.0007774756485497298,0.0,0.0,-0.000407850113421823,0.0,0.0,0.0,-0.0010585043477203148,0.0,-0.004379719067257014,-0.0026698633984870296,0.0
-0.0012251677855304724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039979328566235733,0.0,0.0,0.0,0.0,-0.0007501359430587406,0.0,0.0,-0.0004074970721927784,0.0,0.0,0.0,-0.0010666573525343055,0.0,-0.004402999290642149,-0.002663333941082513,0.0
-0.0025208637440743147,0.0,-0.0005125517849586814,0.0,0.0,0.0,0.025306305308297663,0.0,0.0007160948992082907,0.0011172157944471458,0.0,0.0,0.0,0.0,-0.003805013166269061,0.0,0.0,-0.0005732516589114245,0.0,0.0,0.0,-0.002876914766460913,0.0,0.01043081880182046,-0.0030021901444151275,0.0
-0.0021663800540920645,0.0,-0.0004082704941370611,0.0,0.0,0.0,0.0,0.0,0.0004940265210568921,0.0006912807477192023,0.0,0.0,0.0,0.0,-0.002459822760687568,0.0,0.00021397239598285565,-0.0006290448882338037,0.0,0.0,0.0,0.004884587942627798,0.0,0.005562023037580149,-0.0031015242183575703,0.0
-0.001251491813409126,0.0,-0.0001014091989883409,0.0,0.0,0.0,0.0,0.0,0.00029455510841668725,0.000408552551555367,0.0,0.0,0.0,0.0,-0.0008010477351917075,0.0,0.0,-0.0004163927865487764,0.0,0.0,0.0,-0.001090779962863115,0.0,-0.004434608051803061,-0.0027233762105465303,0.0
-0.0012226357863471893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004151999558628418,0.0,0.0,0.0,0.0,-0.0007470511098190626,0.0,0.0,-0.00041367147796611775,0.0,0.0,0.0,-0.0010583508849132239,0.0,-0.004408076651682867,-0.002681412144512987,0.0
-0.0016821349214400632,0.0,-0.00021634173322599313,0.0,0.0,0.0,0.0,0.0,-0.0015766029323238196,0.0005414967293624097,0.0,0.0,0.0,0.0,-0.0014386040202505421,0.0,0.0,-0.0005429064085088991,0.0,0.0,0.0,-0.0012680857706370901,0.0,0.0037435942555602043,-0.0029692638869068875,0.0
-0.0012240541580225764,0.0,-0.00015558205062611184,0.0,0.0,0.0,0.0,0.0,0.00026915929604641106,0.00040220970841395044,0.0,0.0,0.0,0.0,-0.0010546793010882147,0.0,-0.006716225714228046,-0.00045178713313704196,0.0,0.0,0.0,-0.0009814113691751745,0.0,0.0027536737795935714,-0.002681294064089988,0.0
-0.0018409224993263169,0.0,-0.0002422781997957619,0.0,0.0,0.0,0.0,0.0,0.0004195556922250753,0.000584349867398778,0.0,0.0,0.0,0.0,-0.0017874669398892883,0.0,0.0,-0.0005648588447769044,0.0,0.0,0.0,-0.0014252033099304501,0.0,0.0043024107957051584,-0.0030264905458922842,0.0
-0.0021507334266094996,0.0,-0.00041209467665816917,0.0,0.0,0.0,0.0,0.0,0.0005429784323420277,0.0007336669200941096,0.0,0.0,0.0,0.0,-0.0024369320156592124,0.0,0.0,-0.0006156412245252818,0.0,0.0,0.0,0.004911464352080307,0.0,0.0055953234337031196,-0.00308718356530857,0.0
-0.00184299897972072,0.0,-0.00024070451212484677,0.0,0.0,0.0,0.0,0.0,0.00041222343587263895,0.0005858300087925779,0.0,0.0,0.0,0.0,-0.0017679045344346437,0.0,0.0,-0.0005537339057185601,0.0,0.0,0.0,-0.0014443442615556304,0.0,0.004293036221578594,-0.0030223074569714044,0.0
-0.0008851932724683761,0.0,-6.723943571478042e-05,0.0,-0.0019741388884278754,0.0,0.0,0.0,0.0,-0.004528853363390999,0.0,0.0,0.0,-0.0015735892713428436,-0.0007821862065089958,0.0,0.0,-0.0003170479302558808,0.0,0.0,0.0,-0.0007338468527317543,0.0,0.002003415757540815,-0.002407924656019602,0.0
-0.0018539560198421769,0.0,-0.00024243645324387793,0.0,0.0,0.0,0.0,0.0,0.0004230610010541704,0.0005888530976095002,0.0,0.0,0.0,0.0,-0.0017811123031391282,0.0,0.0,-0.0005643259867748676,0.0,0.0,0.0,-0.0014333095555712717,0.0,0.004307369306701544,-0.0030250470710758855,0.0
-0.0012282171493968406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004235459012460613,0.0,0.0,0.0,0.0,-0.0007532818426486135,0.0,0.0,-0.00043181002378984604,0.0,0.0,0.0,-0.001053675851066033,0.0,-0.00440579555504502,-0.002666763578678312,0.0
-0.001212516840452817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043203029426482423,0.0,0.0,0.0,0.0,-0.0007387089007897592,0.0,0.0,-0.0004097190505802018,0.0,0.0,0.0,-0.001084262729494564,0.0,-0.004432272223689776,-0.0026705486486363083,0.0
-0.0016721795940475616,0.0,-0.00021244469677937948,0.0,0.0,0.0,0.0,0.0,-0.0015969191925771222,0.0005411946602207531,0.0,0.0,0.0,0.0,-0.0014325306956197363,0.0,0.0,-0.000578741762500031,0.0,0.0,0.0,-0.0012462389153523675,0.0,0.0037457973546938155,-0.0029567858464090535,0.0
-0.0021845274148336027,0.0,-0.0004059057020721837,0.0,0.0,0.0,0.0,0.0,0.0004840828045858728,0.0007272825570746429,0.0,0.0,0.0,0.0,-0.0024586392962469843,0.0,0.0002277313447711384,-0.0006344764362760635,0.0,0.0,0.0,0.004905564971973902,0.0,0.005546643409032813,-0.0031269080085507043,0.0
-0.0018577842628673272,0.0,-0.000243508429818288,0.0,0.0,0.0,0.0,0.0,0.00041320941532490673,0.0005857479513743987,0.0,0.0,0.0,0.0,-0.0017795164753939194,0.0,0.0,-0.0005608059963832634,0.0,0.0,0.0,-0.0014296450812317134,0.0,0.00431013078357473,-0.0030187318888615184,0.0
-0.0012128181623521346,0.0,-6.277408712124753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004536625114400156,0.0,0.0,0.0,0.0,-0.000751308706949299,0.0,0.0,-0.00040052682456604853,0.0,0.0,0.0,-0.0010661197783029387,0.0,-0.004414444102756202,-0.0026616689487707497,0.0
-0.0018391635049807794,0.0,-0.00026262334769290753,0.0,0.0,0.0,0.0,0.0,0.0004094039302117748,0.0005858141749443811,0.0,0.0,0.0,0.0,-0.001768495829700061,0.0,0.0,-0.000569382468101442,0.0,0.0,0.0,-0.0014260220544522846,0.0,0.004313525335796464,-0.0030239602203071393,0.0
-0.001847651759255889,0.0,-0.00023868219866126928,0.0,0.0,0.0,0.0,0.0,0.0004244036593604372,0.0005781908722416792,0.0,0.0,0.0,0.0,-0.001784518084633549,0.0,0.0,-0.0005626930855099592,0.0,0.0,0.0,-0.001427076505040309,0.0,0.004314699941248012,-0.0030375768240311473,0.0
-0.00218607827821748,0.0,-0.0004125376601923513,0.0,0.0,0.0,0.0,0.0,0.0005154724301560201,0.00068841026254146,0.0,0.0,0.0,0.0,-0.002446721053814561,0.0,0.00020961134874668145,-0.0006560668464242912,0.0,0.0,0.0,0.004892901437061063,0.0,0.005578597469676577,-0.0031027408800742874,0.0
-0.0021744315687872015,0.0,-0.0004079901353450585,0.0,0.0,0.0,0.0,0.0,0.0004969839574719008,0.0007371178924655954,0.0,0.0,0.0,0.0,-0.002459346339286094,0.0,0.0002174620468236928,-0.0006578116624307663,0.0,0.0,0.0,0.0048918063530993755,0.0,0.0055644297871237855,-0.0031273721016763984,0.0
-0.0016649927825147651,0.0,-0.00020565305023260297,0.0,0.0,0.0,0.0,0.0,-0.001593933846789655,0.0005333118082691485,0.0,0.0,0.0,0.0,-0.0014435407964991551,0.0,0.0,-0.0005469843028143528,0.0,0.0,0.0,-0.0012617292938662992,0.0,0.003734611095030263,-0.002959937518953263,0.0
-0.0018392646588753145,0.0,-0.00024195757225500353,0.0,0.0,0.0,0.0,0.0,0.00041463004746398503,0.0005961386097988451,0.0,0.0,0.0,0.0,-0.0017844994881504764,0.0,0.0,-0.0005617294622869217,0.0,0.0,0.0,-0.0014275598960645616,0.0,0.004297227600055403,-0.003033889163967949,0.0
-0.002485729151188214,0.0,-0.0005619720502957124,0.0,0.0,0.0,0.0,0.0,-0.005459816299067834,0.0009085026742610864,0.0,0.0,0.0,0.0,0.009596157213749028,0.0,0.00030048854177013896,-0.0006857803739796268,0.0,0.0,0.0,0.0066652785456083954,0.0,0.007708283746603661,-0.0031050392423035084,0.0
-0.001852517592817522,0.0,-0.0002257877832735412,0.0,0.0,0.0,0.0,0.0,0.0004234467862711524,0.0005845367282626408,0.0,0.0,0.0,0.0,-0.0017687173673759122,0.0,0.0,-0.0005678053528104654,0.0,0.0,0.0,-0.0014395240812096531,0.0,0.004299539603005973,-0.0030340749243346673,0.0
-0.001840977266879927,0.0,-0.00023655232095069162,0.0,0.0,0.0,0.0,0.0,0.00041880246880486235,0.0005890550319904013,0.0,0.0,0.0,0.0,-0.0017696512264912532,0.0,0.0,-0.0005747726843875401,0.0,0.0,0.0,-0.0014331434311255636,0.0,0.004302261301585198,-0.0030359258568274806,0.0
-0.0007106157469026947,0.0,0.0,0.0,-0.001510430751423426,0.0,0.0,0.0,0.0,-0.0030263712510219913,0.0,0.0,0.0,0.0,-0.0005938994649371261,0.0,0.0,-0.0002882876687228704,0.0,0.0,0.0,-0.000710246816402656,0.0,-0.002482695230158672,-0.002239366612451246,0.0
-0.0018515473752577177,0.0,-0.0002521316192288838,0.0,0.0,0.0,0.0,0.0,0.0004283873516027839,0.0005894116165417762,0.0,0.0,0.0,0.0,-0.0017904981069698264,0.0,0.0,-0.0005623255055645579,0.0,0.0,0.0,-0.0014198761713217498,0.0,0.004306642606165596,-0.0030289667802494147,0.0
-0.002355561333864636,0.0,-0.0004325583425019784,0.0,0.0,0.0,0.0,0.0,0.0006264231055948794,0.0008144320458877128,0.0,0.0,0.0,0.0,0.008919295855968476,0.0,0.0002445152920174092,-0.0006466781335356795,0.0,0.0,0.0,-0.002175733370016012,0.0,0.007293698733923443,-0.003082861732132499,0.0
-0.0018525182490097,0.0,-0.0002328375571796733,0.0,0.0,0.0,0.0,0.0,0.00041529341665657096,0.0005817076593576259,0.0,0.0,0.0,0.0,-0.0017723741160147145,0.0,0.0,-0.0005681103366770889,0.0,0.0,0.0,-0.0014292493237029894,0.0,0.004301740870029879,-0.003024556347741903,0.0
-0.0032362092166600544,0.0,-0.0010425576851302992,0.0,0.0,0.0,0.044756704520235766,0.0,-0.013248848473037388,0.001987254617923976,0.0,0.0,0.0,0.0,0.02146255621082618,0.0,0.0006259359573598496,0.0,0.0,0.0,0.0,0.016922736608142797,0.0,0.0180883064551703,-0.003216946851522473,0.0
-0.001851236645760583,0.0,-0.00026173064588452973,0.0,0.0,0.0,0.0,0.0,0.00044130909611435256,0.0005952041779709672,0.0,0.0,0.0,0.0,-0.0017792945272486205,0.0,0.0,-0.0005557485390397962,0.0,0.0,0.0,-0.0014472046724167274,0.0,0.00430413259638857,-0.0030263348244056274,0.0
-0.0012656679630762323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002897536665902919,0.0003867215592385906,0.0,0.0,0.0,0.0,-0.000787721623443611,0.0,0.0,-0.0004501603392047596,0.0,0.0,0.0,-0.0011110015733325385,0.0,-0.004446453956380571,-0.0027314678697697753,0.0
-0.00184770097253029,0.0,-0.00025258746972202617,0.0,0.0,0.0,0.0,0.0,0.000431649315727577,0.0005775221957611687,0.0,0.0,0.0,0.0,-0.0017867376837168575,0.0,0.0,-0.0005613196423020465,0.0,0.0,0.0,-0.0014227219440011844,0.0,0.004311790143372621,-0.003030797926870957,0.0
-0.001212692137160326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004445227115151742,0.0,0.0,0.0,0.0,-0.0007794940938670627,0.0,0.0,-0.000413685795822553,0.0,0.0,0.0,-0.0010458520148902012,0.0,-0.0044321040281841365,-0.002676692740969499,0.0
-0.0012081422801839975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004220380446944647,0.0,0.0,0.0,0.0,-0.0007656569588159494,0.0,0.0,-0.0004269852321329761,0.0,0.0,0.0,-0.0010520462609842581,0.0,-0.004392176205565405,-0.0026930292063904833,0.0
-0.002352099825582601,0.0,-0.0004500138974109998,0.0,0.0,0.0,0.0,0.0,0.0006303249131618749,0.0008108363346931426,0.0,0.0,0.0,0.0,0.008933712886886483,0.0,0.00024114538333605724,-0.0006560233571474278,0.0,0.0,0.0,-0.0021611594377751887,0.0,0.007257214180688149,-0.0030489650595083725,0.0
-0.0007929079082828235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004933346101426413,0.0,-0.0038053046722350543,-0.0003349812014581781,0.0,0.0,0.0,-0.0007376085820768122,0.0,-0.0029445565480019933,-0.0023304871845607274,0.0
-0.0012431137537460102,0.0,-5.337265811745581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004309183333036642,0.0,0.0,0.0,0.0,-0.0007375328411263034,0.0,0.0,-0.00040170606536508936,0.0,0.0,0.0,-0.0010430875483669001,0.0,-0.004397833454524772,-0.002670270111435737,0.0
-0.001225031366770516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004185578594013903,0.0,0.0,0.0,0.0,-0.0007534871086437957,0.0,0.0,-0.0004248159898982953,0.0,0.0,0.0,-0.0010577790548560765,0.0,-0.004403882868458734,-0.002669559570152576,0.0
-0.0012318694058491178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043055130859880227,0.0,0.0,0.0,0.0,-0.0007864805788951704,0.0,0.0,-0.00041184164309361084,0.0,0.0,0.0,-0.0010631461524578953,0.0,-0.004381723423033106,-0.002671488204648506,0.0
-0.002167355186913286,0.0,-0.00039952412573736193,0.0,0.0,0.0,0.0,0.0,0.0005187823315015968,0.0007018127032520978,0.0,0.0,0.0,0.0,-0.002440434897097981,0.0,0.0001979042363294604,-0.0006529179507598126,0.0,0.0,0.0,0.004876686536580917,0.0,0.005550946311750467,-0.0031050517294472658,0.0
-0.002154673049966304,0.0,-0.0004075468415243858,0.0,0.0,0.0,0.0,0.0,0.0005231870269259229,0.0007309333472200906,0.0,0.0,0.0,0.0,-0.002431478536161656,0.0,0.0,-0.0005898753207992405,0.0,0.0,0.0,0.004909265905168632,0.0,0.005586879630728046,-0.0030858439321322746,0.0
-0.0021492906744550702,0.0,-0.00038876922730145605,0.0,0.0,0.0,0.0,0.0,0.0005353464089004023,0.0007420549331233224,0.0,0.0,0.0,0.0,-0.0024510836342506556,0.0,0.0,-0.0006307955667672644,0.0,0.0,0.0,0.004928993457220693,0.0,0.00557889664878935,-0.003084504115800491,0.0
-0.0018450925254224944,0.0,-0.0002353756975308032,0.0,0.0,0.0,0.0,0.0,0.0004110847101228372,0.0005887728985358218,0.0,0.0,0.0,0.0,-0.0018028463140431388,0.0,0.0,-0.000566964471098758,0.0,0.0,0.0,-0.001435735443397073,0.0,0.004322368107339098,-0.003017115248787483,0.0
-0.0015187193891487939,0.0,-0.0001330802815100833,0.0,0.0,0.0,0.0,0.0,0.00039734246139238764,0.00048623520315507735,0.0,0.0,0.0,0.0,0.0041877247449243005,0.0,0.0,-0.00048136876710346184,0.0,0.0,0.0,-0.0014473944175307492,0.0,-0.007129157613017651,-0.0028270172114501237,0.0
-0.0007265258682858159,0.0,0.0,0.0,-0.0015104776511021983,0.0,0.0,0.0,0.0,-0.0030456396136488524,0.0,0.0,0.0,0.0,-0.0005017473520418466,0.0,0.0,-0.00033697310264746254,0.0,0.0,0.0,-0.0007232849312778574,0.0,-0.002530074380116644,-0.0021871906429000044,0.0
