ClsNmCtnWeb,MtdNmCtnSend,MtdNmCtnExecut,MtdModFINAL,ClsNmCtnInput,ClsNmEndsReq,ClsNmCtnRedirect,ParamDfSiMtdRun,ParamTypCtnSql,ParamDfSiMtdDump,ParamDfSiMtdStream,MtdWritInvkd,MtdSetInvkd,MtdNmCtnHandl,ParamDfSiMtdLog,MtdModPRIVATE,ClsNmCtnManager,RtnTypResultSet,MtdExecutInvkd,ClsFINAL,ParamDfSiMtdPrint,MtdUpdatInvkd,ClsWebInvkd,MtdNmCtnLog,ParamTypCtnDb,ParamDfSiMtdExecut,MtdRunInvkd,ParamTypCtnStr,ParamDfSiMtdUpdat,MtdReplacInvkd,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,ClsLogInvkd,MtdParsInvkd,ParamTypCtnWeb,ParamDfSiMtdHandl,MtdModPUBLIC,ParamTypCtn.io.,ClsNmEndsRender,MtdNmCtnWrit,InnerCls,MtdLogInvkd,MtdNmCtnPrint,MtdPutInvkd,ClsDbInvkd,ParamTypCtnStringbuilder,ParamDfSiMtdWrit,ClsNmCtnResponse,ClsNmCtnJdbc,MtdNmStrtSet,ClsSTATIC,MtdNmCtnUpdat,MtdNmCtnRedirect,ParamDfSiMtdSet,MtdNmCtnStream,ParamDfSiMtdPut,Implicit method,Cls.io.Invkd,Cls.net.Invkd,ClsNmCtn.io.,MtdHandlInvkd,ClsNmCtnHtml,MtdNmStrtOn,ClsAnonymous,ParamTypCtnChar[],MtdNmCtnReplac,MtdPrintInvkd,ClsNmCtnNet,MtdConstructor,ParamDfSiMtdSend,MtdSendInvkd,MtdNmCtnRun,ParamTypCtnCharsequence,ParamTypCtnByte[],MtdLoneGetterOrSetter,ParamDfSiMtdPars,MtdCtnParams,MtdNmCtnDump,MtdDumpInvkd,ClsNmCtnSql,ClsPUBLIC,MtdNmCtnSetheader
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007199863935311054,-0.005619849443529537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044040936590981704,0.0,0.0,0.0,0.0,0.038054277435019115,0.0,0.0,0.0,0.0,0.0,0.038045622034566254,0.0,0.0,0.0,0.0,0.0,-0.013658713652508652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02340647503909407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037712226839031915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04071982009518243,0.0,0.0,0.0,0.0,-0.006831702662635969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004719999232298606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03765432020310913,0.0,0.0,0.0,0.0,-0.09739942583510706,0.0,0.0,0.0,0.0,0.0,-0.074463147787604,-0.0043232869096202055,0.0,0.0,0.0,0.0,-0.008828453837449185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004582676855173273,0.0,0.0,0.0,0.0,0.0,0.0,-0.02259776210828291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0526673204603501,0.0,0.0,0.0,0.0,-0.004587518689595982,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007859224368823137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26228225368477254,-0.005461538659553706,0.0,-0.0017129342438360184,0.0,0.0,-0.011309665496321517,-0.003452165808354927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004124385047758202,0.0,0.0,0.0,0.0,0.0,0.0,-0.026388597402839144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04440493604191226,0.0,0.0,0.0,0.0,-0.0017677187524618998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007253834527689375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004207887666465736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12154884772496252,-0.007631830774258548,0.0,0.0,0.0,0.0,-0.013168039561675011,-0.004469662311736844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034207592164345914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0552468355254739,0.0,0.0,0.0,0.0,-0.005662633154966884,-0.07812150402448423,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00789660024934455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12209701595441518,-0.0079503822429037,0.0,-0.004547402869564121,0.0,0.0,-0.01321475130741754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005133207794437275,0.0,0.0,0.0,0.0,0.0,0.0,-0.031417006333706025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057614663366937775,0.0,0.0,0.0,0.0,-0.005252074570561246,-0.07639556274677152,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007823180269420537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04313537105086355,0.0,0.0,0.0,0.0,0.035905762186222746,0.0,0.0,0.0,0.0,0.0,0.03770325691557323,0.0,0.0,0.0,0.0,0.0,-0.012676741076297128,-0.005979116650602426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022732257027596472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035606111381806534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0410045335718122,0.0,0.0,0.0,0.0,-0.0063929608390919,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.005203587454174208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009884472703918826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03182687681883034,0.0,0.0,0.0,0.0,0.02907162701168348,0.0,0.0,0.0,0.0,0.0,0.03251204346163942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02484519416379055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023639635262356698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02788965128180442,0.0,0.0,0.0,0.0,0.3567474828295564,0.02950233672337606,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005920765241089942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030369299410232847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013451734472806147,0.0,0.0,-0.018305822115584548,-0.005761368617793986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09037661013941004,0.0,0.0,-0.022602846227764647,0.0,0.0441214462983584,0.0,0.0,0.0,0.0,0.0,0.0,-0.04111764100956149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05066496883088666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005846805246392445,0.0,0.0,0.0,-0.0894335233123743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045735904174141646,0.0,0.0,0.0,0.0,0.04529221995422028,0.0,0.0,0.0,0.0,0.0,0.036356373501670786,0.0,0.0,-0.009104198032014624,0.0,0.0,-0.009813525284865312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023344381336444318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663737783177182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03292415095534213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004715129632016146,-0.011529930985020623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12099043642648614,-0.011728664834105274,0.0,0.0,0.0,0.0,-0.009809807078364926,-0.008318878943472972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02175654423528566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054016273647624936,0.0,0.0,0.0,0.0,-0.006049035536650774,-0.10702694203869949,0.0
0.0,0.0,0.0,0.0,-0.09566272865863389,0.0,0.0,0.0,0.0,0.0,0.0,-0.004623295418928919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06924343760078969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074999924808789725,0.0,0.0,-0.017377135628124877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04392695147028266,0.0,0.0,-0.028053406326380086,0.0,0.04216886383761595,0.0,0.0,0.0,0.0,0.0,0.0,-0.03537092093340216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0493818899083547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008236091274251922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04656762439978798,0.0,0.0,0.0,0.0,0.03586924806869883,0.0,0.0,0.0,0.0,0.0,0.036631355047619614,0.0,0.0,0.0,0.0,0.0,-0.016320101170146054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021663262249616923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03975998151676418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043176466463551645,0.0,0.0,0.0,0.0,-0.008307396803619374,0.011927057551683976,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006656504677065939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014114104225169337,0.0,0.0,0.0,0.0,-0.1911837776240398,-0.05261390472818624,0.0,0.0,0.0,0.0,0.02112857044649058,0.0,0.0,-0.010662477102614122,0.0,0.0,-0.014106461422935071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022437869473782502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26698902684427694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042880685349085956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061094627205432305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003949178935760467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1232985498174359,-0.007208794330947554,0.0,0.0,0.0,0.0,-0.012473954303482512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004993190239536635,0.0,0.0,0.0,0.0,0.0,0.0,-0.03235159350377293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05923607624682111,0.0,0.0,0.0,0.0,-0.005328020480698038,-0.07656984685706057,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011014329250854701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1280369445823392,0.0,0.0,0.0,0.0,0.030909190917954004,0.0,0.0,0.0,0.0,0.0,0.053462539854619774,0.0,0.0,0.0,0.0,0.0,-0.013233455349118368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03678520411758253,0.0,-0.008544030185886453,0.0,0.0,0.0,0.0,0.0,0.0,-0.03545515059427896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03501515053046063,0.0,0.0,0.0,0.0,0.0,0.025455361930071918,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036960485903932013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04177312089086836,0.0,0.0,0.0,0.0,-0.11851960049701044,0.0,0.0,0.0,0.0,0.0,0.0,0.037824718607374214,0.0,0.0,0.0,0.0,-0.010480322306130283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051665578797535985,0.0,0.0,-0.04441722374475326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21597879575758705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038664707980520616,0.0,0.0,0.0,0.0,0.0,-0.005769533779905582,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04389045199297275,0.0,0.0,0.0,0.0,0.03644096339026172,0.0,0.0,0.0,0.0,0.0,0.036987152414800946,0.0,0.0,-0.005455516548324192,0.0,0.0,-0.013992181173943765,-0.00603482720323161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02400674894717981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03859320004650372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040210510248129154,0.0,0.0,0.0,0.0,-0.005534916249639089,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069102707253064655,-0.00622264272899111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044971224686183205,0.0,0.0,0.0,0.0,0.036540823509898936,0.0,0.0,0.0,0.0,0.0,0.03933031683680905,0.0,0.0,0.0,0.0,0.0,-0.012503605722782304,-0.005977024027693741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022985231221888565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037250568894082535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04129777349405899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013397943263579017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12994282808384824,0.0,0.0,0.0,0.0,0.031575597271113434,0.0,0.0,0.0,0.0,0.0,0.05567851594948865,-0.007934843987581458,0.0,0.0,0.0,0.0,-0.014370882067781723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03612341838027049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03599422188390272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03410610051311857,0.0,0.0,0.0,0.0,0.0,0.023870757523210984,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005693339744346826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04458685719609823,0.0,0.0,0.0,0.0,0.022695788495177702,0.0,0.0,0.0,0.0,0.0,0.019502907406112862,0.0,0.0,0.0,0.0,0.0,-0.006097697499843632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01607208216076005,0.0,-0.005536949880173772,0.0,0.0,0.0,0.0,0.0,0.0,-0.020368414850486946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43767782158788837,0.0,0.0,0.0,0.0,0.0,0.014630060851044685,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0452239664782067,0.0,0.0,0.0,0.0,0.012175857423751652,0.0,0.0,0.0,0.0,0.0,0.060738672073542554,0.0,0.0,0.0,0.0,0.0,-0.008702147384814174,0.30306879365340494,-0.0569891460918772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010902854094807969,0.0,0.0,0.013403523996846828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026031181549117415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02688455537238754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04418088455934958,0.0,0.0,0.0,0.0,0.016700874766098665,0.0,0.0,0.0,0.0,0.0,0.018132138171075434,-0.036838996085455045,0.0,-0.0066412887509830765,0.0,0.0,0.38976144094604487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06425838536680076,0.0,0.0,0.0,0.0,-0.0287523717387087,0.0,0.0,0.0,0.0,0.0,0.0,-0.029702762995204537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03490441238790369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006166911064507609,-0.005189901382542196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043279507224787635,0.0,0.0,0.0,0.0,0.037047027533846436,0.0,0.0,0.0,0.0,0.0,0.03870352891656404,0.0,0.0,0.0,0.0,0.0,-0.014192214668498754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024159654046481956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03911587870542975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0418458616758787,0.0,0.0,0.0,0.0,-0.006396674485749624,0.0,0.0
0.0,0.0,0.0,0.0,-0.035827593748039496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07316649399831862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014279446593701492,0.09191411197405115,0.0,-0.011355917067717275,0.0,0.0,-0.0170498706000251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903134201605335,0.0,0.0,0.0,0.0,-0.03306234844781411,0.0,0.0,0.0,0.0,0.0,0.0,-0.025346685151976942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04645114480581125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006710288219824709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12199777427452929,-0.00867652764465719,0.0,-0.004733841906175817,0.0,0.0,-0.012204967966283706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004809667140317503,0.0,0.0,0.0,0.0,0.0,0.0,-0.03305623458925981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0586332461083213,0.0,0.0,0.0,0.0,-0.0048993810506589575,-0.07579673853603061,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008996872238904186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044825664232326,0.0,0.0,0.0,0.0,0.03510235788202247,0.0,0.0,0.0,0.0,0.0,0.03534410725310859,0.0,0.0,0.0,0.0,0.0,-0.016400062073437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022025559508781364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03764519873562419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043816216298124495,0.0,0.0,0.0,0.0,-0.008593329699567094,0.011528579923569371,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02462989396975989,0.0,-0.08568699148583968,0.0,0.0,0.03486903214120231,0.0,0.0,0.0,0.0,0.0,0.020404539021123574,0.0,0.0,0.0,0.0,0.0,-0.017303740215223896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10372546017781324,0.060299385928965055,0.06047607720679111,0.0,0.0,0.0,0.0,0.0,0.0,-0.03491504252967224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04729614857438004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007892123976708071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12063085610188037,-0.009279774556135904,0.0,-0.0051540744395931586,0.0,0.0,-0.01331881114350362,-0.0037683357117725413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03332585975567352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05737813402652735,0.0,0.0,0.0,0.0,-0.004870478515334412,-0.07590021920893003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005549936869413385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1446897067914139,0.0,0.0,0.0,0.0,0.05864968923237093,0.0,0.0,0.0,0.0,0.0,0.047076575492971985,0.0,0.0,0.0,0.0,0.0,-0.01751386901796336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06870204800646892,0.003997226359045758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3271144253018094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025670421986993913,0.0,0.0,0.0,0.0,0.0,0.023047882302911157,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00813287139848686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04677120332257696,0.0,0.0,0.0,0.0,0.03465039586091345,0.0,0.0,0.0,0.0,0.0,0.036245335203524395,0.0,0.0,0.0,0.0,0.0,-0.01600608624008496,-0.0074514302280477285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021956096585017973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039941970353155797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042912005704492405,0.0,0.0,0.0,0.0,0.0,0.012087000886887083,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004860712341256797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029951384114149507,0.0,0.0,0.0,0.0,-0.24200955789405149,0.0,0.0,0.0,0.0,0.0,0.02575017176827019,0.0,0.0,-0.005710886851147031,0.0,0.0,-0.011386767213388502,-0.007785599212723225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550458854484977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0380410722934143,0.0,0.0,0.0,0.0,-0.003959947710137808,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020296175319223685,0.0,0.0,0.0,0.0,0.023719294040193087,0.0,0.0,0.0,0.0,0.0,0.02170569422260009,0.0,0.0,0.4264998301298144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0478170286878833,0.0,0.0,0.06357187694075123,0.0,0.09744709562756759,0.0,0.0,0.0,0.0,0.0,0.0,-0.02643285021008636,0.0,0.0,0.0,0.0,0.0,0.0,-0.014358035674466918,-0.03258232798351789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009566347994944699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04620971496030409,0.0,0.0,0.0,0.0,0.035436320436786975,0.0,0.0,0.0,0.0,0.0,0.036800051993034696,0.0,0.0,0.0,0.0,0.0,-0.016483833689095333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021598424479116578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038675052975192054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04280755827541561,0.0,0.0,0.0,0.0,-0.007887672233797513,0.011518644509309242,0.0
